Busca Heurística - Busca Gulosa
Número de nós da fronteira: 2130 [[4, 5, 2], [6, -1, 8], [1, 3, 7]] generate_from: move_down custo: 3567 profundidade: 2772
Número de nós da fronteira: 2132 [[4, 5, 2], [6, 3, 8], [1, -1, 7]] generate_from: move_down custo: 3568 profundidade: 2773
Número de nós da fronteira: 2133 [[4, 5, 2], [6, 3, 8], [1, 7, -1]] generate_from: move_right custo: 3569 profundidade: 2774
Número de nós da fronteira: 2133 [[4, 5, 2], [6, 3, -1], [1, 7, 8]] generate_from: move_up custo: 3570 profundidade: 2775
Número de nós da fronteira: 2134 [[4, 5, 2], [6, -1, 3], [1, 7, 8]] generate_from: move_left custo: 3572 profundidade: 2776
Número de nós da fronteira: 2136 [[4, -1, 2], [6, 5, 3], [1, 7, 8]] generate_from: move_up custo: 3573 profundidade: 2777
Número de nós da fronteira: 2137 [[4, 2, -1], [6, 5, 3], [1, 7, 8]] generate_from: move_right custo: 3574 profundidade: 2778
Número de nós da fronteira: 2137 [[4, 2, 3], [6, 5, -1], [1, 7, 8]] generate_from: move_down custo: 3575 profundidade: 2779
Número de nós da fronteira: 2138 [[4, 2, 3], [6, 5, 8], [1, 7, -1]] generate_from: move_down custo: 3576 profundidade: 2780
Número de nós da fronteira: 2138 [[4, 2, 3], [6, 5, 8], [1, -1, 7]] generate_from: move_left custo: 3577 profundidade: 2781
Número de nós da fronteira: 2139 [[4, 2, 3], [6, 5, 8], [-1, 1, 7]] generate_from: move_left custo: 3579 profundidade: 2782
Número de nós da fronteira: 2139 [[4, 2, 3], [-1, 5, 8], [6, 1, 7]] generate_from: move_up custo: 3580 profundidade: 2783
Número de nós da fronteira: 2140 [[-1, 2, 3], [4, 5, 8], [6, 1, 7]] generate_from: move_up custo: 3581 profundidade: 2784
Número de nós da fronteira: 2140 [[2, -1, 3], [4, 5, 8], [6, 1, 7]] generate_from: move_right custo: 3582 profundidade: 2785
Número de nós da fronteira: 2141 [[2, 5, 3], [4, -1, 8], [6, 1, 7]] generate_from: move_down custo: 3583 profundidade: 2786
Número de nós da fronteira: 2143 [[2, 5, 3], [4, 1, 8], [6, -1, 7]] generate_from: move_down custo: 3584 profundidade: 2787
Número de nós da fronteira: 2144 [[2, 5, 3], [4, 1, 8], [6, 7, -1]] generate_from: move_right custo: 3585 profundidade: 2788
Número de nós da fronteira: 2144 [[2, 5, 3], [4, 1, -1], [6, 7, 8]] generate_from: move_up custo: 3586 profundidade: 2789
Número de nós da fronteira: 2145 [[2, 5, 3], [4, -1, 1], [6, 7, 8]] generate_from: move_left custo: 3588 profundidade: 2790
Número de nós da fronteira: 2147 [[2, -1, 3], [4, 5, 1], [6, 7, 8]] generate_from: move_up custo: 3589 profundidade: 2791
Número de nós da fronteira: 2148 [[-1, 2, 3], [4, 5, 1], [6, 7, 8]] generate_from: move_left custo: 3591 profundidade: 2792
Número de nós da fronteira: 2148 [[4, 2, 3], [-1, 5, 1], [6, 7, 8]] generate_from: move_down custo: 3592 profundidade: 2793
Número de nós da fronteira: 2149 [[4, 2, 3], [6, 5, 1], [-1, 7, 8]] generate_from: move_down custo: 3593 profundidade: 2794
Número de nós da fronteira: 2148 [[4, 2, 3], [5, -1, 1], [6, 7, 8]] generate_from: move_right custo: 3594 profundidade: 2794
Número de nós da fronteira: 2150 [[4, 2, 3], [5, 1, -1], [6, 7, 8]] generate_from: move_right custo: 3597 profundidade: 2795
Número de nós da fronteira: 2151 [[4, 2, 3], [5, 1, 8], [6, 7, -1]] generate_from: move_down custo: 3599 profundidade: 2796
Número de nós da fronteira: 2151 [[4, 2, 3], [5, 1, 8], [6, -1, 7]] generate_from: move_left custo: 3600 profundidade: 2797
Número de nós da fronteira: 2152 [[4, 2, 3], [5, 1, 8], [-1, 6, 7]] generate_from: move_left custo: 3602 profundidade: 2798
Número de nós da fronteira: 2152 [[4, 2, 3], [-1, 1, 8], [5, 6, 7]] generate_from: move_up custo: 3603 profundidade: 2799
Número de nós da fronteira: 2153 [[-1, 2, 3], [4, 1, 8], [5, 6, 7]] generate_from: move_up custo: 3604 profundidade: 2800
Número de nós da fronteira: 2153 [[2, -1, 3], [4, 1, 8], [5, 6, 7]] generate_from: move_right custo: 3605 profundidade: 2801
Número de nós da fronteira: 2154 [[2, 1, 3], [4, -1, 8], [5, 6, 7]] generate_from: move_down custo: 3606 profundidade: 2802
Número de nós da fronteira: 2156 [[2, 1, 3], [4, 6, 8], [5, -1, 7]] generate_from: move_down custo: 3607 profundidade: 2803
Número de nós da fronteira: 2157 [[2, 1, 3], [4, 6, 8], [5, 7, -1]] generate_from: move_right custo: 3608 profundidade: 2804
Número de nós da fronteira: 2157 [[2, 1, 3], [4, 6, -1], [5, 7, 8]] generate_from: move_up custo: 3609 profundidade: 2805
Número de nós da fronteira: 2158 [[2, 1, 3], [4, -1, 6], [5, 7, 8]] generate_from: move_left custo: 3611 profundidade: 2806
Número de nós da fronteira: 2160 [[2, 1, 3], [4, 7, 6], [5, -1, 8]] generate_from: move_down custo: 3613 profundidade: 2807
Número de nós da fronteira: 2161 [[2, 1, 3], [4, 7, 6], [5, 8, -1]] generate_from: move_right custo: 3614 profundidade: 2808
Número de nós da fronteira: 2161 [[2, 1, 3], [4, 7, -1], [5, 8, 6]] generate_from: move_up custo: 3615 profundidade: 2809
Número de nós da fronteira: 2162 [[2, 1, 3], [4, -1, 7], [5, 8, 6]] generate_from: move_left custo: 3617 profundidade: 2810
Número de nós da fronteira: 2164 [[2, 1, 3], [4, 8, 7], [5, -1, 6]] generate_from: move_down custo: 3619 profundidade: 2811
Número de nós da fronteira: 2165 [[2, 1, 3], [4, 8, 7], [5, 6, -1]] generate_from: move_right custo: 3620 profundidade: 2812
Número de nós da fronteira: 2165 [[2, 1, 3], [4, 8, -1], [5, 6, 7]] generate_from: move_up custo: 3621 profundidade: 2813
Número de nós da fronteira: 2165 [[2, 1, -1], [4, 8, 3], [5, 6, 7]] generate_from: move_up custo: 3622 profundidade: 2814
Número de nós da fronteira: 2165 [[2, -1, 1], [4, 8, 3], [5, 6, 7]] generate_from: move_left custo: 3623 profundidade: 2815
Número de nós da fronteira: 2166 [[-1, 2, 1], [4, 8, 3], [5, 6, 7]] generate_from: move_left custo: 3625 profundidade: 2816
Número de nós da fronteira: 2166 [[4, 2, 1], [-1, 8, 3], [5, 6, 7]] generate_from: move_down custo: 3626 profundidade: 2817
Número de nós da fronteira: 2167 [[4, 2, 1], [5, 8, 3], [-1, 6, 7]] generate_from: move_down custo: 3627 profundidade: 2818
Número de nós da fronteira: 2167 [[4, 2, 1], [5, 8, 3], [6, -1, 7]] generate_from: move_right custo: 3628 profundidade: 2819
Número de nós da fronteira: 2168 [[4, 2, 1], [5, 8, 3], [6, 7, -1]] generate_from: move_right custo: 3630 profundidade: 2820
Número de nós da fronteira: 2168 [[4, 2, 1], [5, 8, -1], [6, 7, 3]] generate_from: move_up custo: 3631 profundidade: 2821
Número de nós da fronteira: 2169 [[4, 2, -1], [5, 8, 1], [6, 7, 3]] generate_from: move_up custo: 3632 profundidade: 2822
Número de nós da fronteira: 2169 [[4, -1, 2], [5, 8, 1], [6, 7, 3]] generate_from: move_left custo: 3633 profundidade: 2823
Número de nós da fronteira: 2170 [[4, 8, 2], [5, -1, 1], [6, 7, 3]] generate_from: move_down custo: 3634 profundidade: 2824
Número de nós da fronteira: 2172 [[4, 8, 2], [5, 1, -1], [6, 7, 3]] generate_from: move_right custo: 3636 profundidade: 2825
Número de nós da fronteira: 2173 [[4, 8, 2], [5, 1, 3], [6, 7, -1]] generate_from: move_down custo: 3638 profundidade: 2826
Número de nós da fronteira: 2173 [[4, 8, 2], [5, 1, 3], [6, -1, 7]] generate_from: move_left custo: 3639 profundidade: 2827
Número de nós da fronteira: 2174 [[4, 8, 2], [5, 1, 3], [-1, 6, 7]] generate_from: move_left custo: 3641 profundidade: 2828
Número de nós da fronteira: 2174 [[4, 8, 2], [-1, 1, 3], [5, 6, 7]] generate_from: move_up custo: 3642 profundidade: 2829
Número de nós da fronteira: 2175 [[4, 8, 2], [1, -1, 3], [5, 6, 7]] generate_from: move_right custo: 3644 profundidade: 2830
Número de nós da fronteira: 2177 [[4, 8, 2], [1, 6, 3], [5, -1, 7]] generate_from: move_down custo: 3646 profundidade: 2831
Número de nós da fronteira: 2178 [[4, 8, 2], [1, 6, 3], [5, 7, -1]] generate_from: move_right custo: 3647 profundidade: 2832
Número de nós da fronteira: 2178 [[4, 8, 2], [1, 6, -1], [5, 7, 3]] generate_from: move_up custo: 3648 profundidade: 2833
Número de nós da fronteira: 2179 [[4, 8, 2], [1, -1, 6], [5, 7, 3]] generate_from: move_left custo: 3650 profundidade: 2834
Número de nós da fronteira: 2181 [[4, -1, 2], [1, 8, 6], [5, 7, 3]] generate_from: move_up custo: 3651 profundidade: 2835
Número de nós da fronteira: 2182 [[4, 2, -1], [1, 8, 6], [5, 7, 3]] generate_from: move_right custo: 3652 profundidade: 2836
Número de nós da fronteira: 2182 [[4, 2, 6], [1, 8, -1], [5, 7, 3]] generate_from: move_down custo: 3653 profundidade: 2837
Número de nós da fronteira: 2183 [[4, 2, 6], [1, 8, 3], [5, 7, -1]] generate_from: move_down custo: 3654 profundidade: 2838
Número de nós da fronteira: 2183 [[4, 2, 6], [1, 8, 3], [5, -1, 7]] generate_from: move_left custo: 3655 profundidade: 2839
Número de nós da fronteira: 2184 [[4, 2, 6], [1, -1, 3], [5, 8, 7]] generate_from: move_up custo: 3656 profundidade: 2840
Número de nós da fronteira: 2186 [[4, 2, 6], [1, 3, -1], [5, 8, 7]] generate_from: move_right custo: 3658 profundidade: 2841
Número de nós da fronteira: 2187 [[4, 2, -1], [1, 3, 6], [5, 8, 7]] generate_from: move_up custo: 3659 profundidade: 2842
Número de nós da fronteira: 2187 [[4, -1, 2], [1, 3, 6], [5, 8, 7]] generate_from: move_left custo: 3660 profundidade: 2843
Número de nós da fronteira: 2188 [[4, 3, 2], [1, -1, 6], [5, 8, 7]] generate_from: move_down custo: 3661 profundidade: 2844
Número de nós da fronteira: 2190 [[4, 3, 2], [1, 8, 6], [5, -1, 7]] generate_from: move_down custo: 3662 profundidade: 2845
Número de nós da fronteira: 2191 [[4, 3, 2], [1, 8, 6], [5, 7, -1]] generate_from: move_right custo: 3663 profundidade: 2846
Número de nós da fronteira: 2191 [[4, 3, 2], [1, 8, -1], [5, 7, 6]] generate_from: move_up custo: 3664 profundidade: 2847
Número de nós da fronteira: 2192 [[4, 3, -1], [1, 8, 2], [5, 7, 6]] generate_from: move_up custo: 3665 profundidade: 2848
Número de nós da fronteira: 2192 [[4, -1, 3], [1, 8, 2], [5, 7, 6]] generate_from: move_left custo: 3666 profundidade: 2849
Número de nós da fronteira: 2193 [[4, 8, 3], [1, -1, 2], [5, 7, 6]] generate_from: move_down custo: 3667 profundidade: 2850
Número de nós da fronteira: 2195 [[4, 8, 3], [1, 2, -1], [5, 7, 6]] generate_from: move_right custo: 3669 profundidade: 2851
Número de nós da fronteira: 2196 [[4, 8, 3], [1, 2, 6], [5, 7, -1]] generate_from: move_down custo: 3671 profundidade: 2852
Número de nós da fronteira: 2196 [[4, 8, 3], [1, 2, 6], [5, -1, 7]] generate_from: move_left custo: 3672 profundidade: 2853
Número de nós da fronteira: 2197 [[4, 8, 3], [1, 2, 6], [-1, 5, 7]] generate_from: move_left custo: 3674 profundidade: 2854
Número de nós da fronteira: 2197 [[4, 8, 3], [-1, 2, 6], [1, 5, 7]] generate_from: move_up custo: 3675 profundidade: 2855
Número de nós da fronteira: 2198 [[-1, 8, 3], [4, 2, 6], [1, 5, 7]] generate_from: move_up custo: 3676 profundidade: 2856
Número de nós da fronteira: 2198 [[8, -1, 3], [4, 2, 6], [1, 5, 7]] generate_from: move_right custo: 3677 profundidade: 2857
Número de nós da fronteira: 2199 [[8, 2, 3], [4, -1, 6], [1, 5, 7]] generate_from: move_down custo: 3678 profundidade: 2858
Número de nós da fronteira: 2201 [[8, 2, 3], [4, 5, 6], [1, -1, 7]] generate_from: move_down custo: 3679 profundidade: 2859
Número de nós da fronteira: 2202 [[8, 2, 3], [4, 5, 6], [1, 7, -1]] generate_from: move_right custo: 3680 profundidade: 2860
Número de nós da fronteira: 2202 [[8, 2, 3], [4, 5, -1], [1, 7, 6]] generate_from: move_up custo: 3681 profundidade: 2861
Número de nós da fronteira: 2203 [[8, 2, -1], [4, 5, 3], [1, 7, 6]] generate_from: move_up custo: 3682 profundidade: 2862
Número de nós da fronteira: 2203 [[8, -1, 2], [4, 5, 3], [1, 7, 6]] generate_from: move_left custo: 3683 profundidade: 2863
Número de nós da fronteira: 2204 [[-1, 8, 2], [4, 5, 3], [1, 7, 6]] generate_from: move_left custo: 3685 profundidade: 2864
Número de nós da fronteira: 2204 [[4, 8, 2], [-1, 5, 3], [1, 7, 6]] generate_from: move_down custo: 3686 profundidade: 2865
Número de nós da fronteira: 2205 [[4, 8, 2], [1, 5, 3], [-1, 7, 6]] generate_from: move_down custo: 3687 profundidade: 2866
Número de nós da fronteira: 2205 [[4, 8, 2], [1, 5, 3], [7, -1, 6]] generate_from: move_right custo: 3688 profundidade: 2867
Número de nós da fronteira: 2206 [[4, 8, 2], [1, 5, 3], [7, 6, -1]] generate_from: move_right custo: 3690 profundidade: 2868
Número de nós da fronteira: 2206 [[4, 8, 2], [1, 5, -1], [7, 6, 3]] generate_from: move_up custo: 3691 profundidade: 2869
Número de nós da fronteira: 2207 [[4, 8, -1], [1, 5, 2], [7, 6, 3]] generate_from: move_up custo: 3692 profundidade: 2870
Número de nós da fronteira: 2207 [[4, -1, 8], [1, 5, 2], [7, 6, 3]] generate_from: move_left custo: 3693 profundidade: 2871
Número de nós da fronteira: 2208 [[4, 5, 8], [1, -1, 2], [7, 6, 3]] generate_from: move_down custo: 3694 profundidade: 2872
Número de nós da fronteira: 2210 [[4, 5, 8], [1, 6, 2], [7, -1, 3]] generate_from: move_down custo: 3695 profundidade: 2873
Número de nós da fronteira: 2211 [[4, 5, 8], [1, 6, 2], [7, 3, -1]] generate_from: move_right custo: 3696 profundidade: 2874
Número de nós da fronteira: 2211 [[4, 5, 8], [1, 6, -1], [7, 3, 2]] generate_from: move_up custo: 3697 profundidade: 2875
Número de nós da fronteira: 2212 [[4, 5, 8], [1, -1, 6], [7, 3, 2]] generate_from: move_left custo: 3699 profundidade: 2876
Número de nós da fronteira: 2214 [[4, -1, 8], [1, 5, 6], [7, 3, 2]] generate_from: move_up custo: 3700 profundidade: 2877
Número de nós da fronteira: 2215 [[4, 8, -1], [1, 5, 6], [7, 3, 2]] generate_from: move_right custo: 3701 profundidade: 2878
Número de nós da fronteira: 2215 [[4, 8, 6], [1, 5, -1], [7, 3, 2]] generate_from: move_down custo: 3702 profundidade: 2879
Número de nós da fronteira: 2216 [[4, 8, 6], [1, 5, 2], [7, 3, -1]] generate_from: move_down custo: 3703 profundidade: 2880
Número de nós da fronteira: 2216 [[4, 8, 6], [1, 5, 2], [7, -1, 3]] generate_from: move_left custo: 3704 profundidade: 2881
Número de nós da fronteira: 2217 [[4, 8, 6], [1, -1, 2], [7, 5, 3]] generate_from: move_up custo: 3705 profundidade: 2882
Número de nós da fronteira: 2219 [[4, 8, 6], [1, 2, -1], [7, 5, 3]] generate_from: move_right custo: 3707 profundidade: 2883
Número de nós da fronteira: 2220 [[4, 8, 6], [1, 2, 3], [7, 5, -1]] generate_from: move_down custo: 3709 profundidade: 2884
Número de nós da fronteira: 2220 [[4, 8, 6], [1, 2, 3], [7, -1, 5]] generate_from: move_left custo: 3710 profundidade: 2885
Número de nós da fronteira: 2221 [[4, 8, 6], [1, -1, 3], [7, 2, 5]] generate_from: move_up custo: 3711 profundidade: 2886
Número de nós da fronteira: 2223 [[4, -1, 6], [1, 8, 3], [7, 2, 5]] generate_from: move_up custo: 3712 profundidade: 2887
Número de nós da fronteira: 2224 [[4, 6, -1], [1, 8, 3], [7, 2, 5]] generate_from: move_right custo: 3713 profundidade: 2888
Número de nós da fronteira: 2224 [[4, 6, 3], [1, 8, -1], [7, 2, 5]] generate_from: move_down custo: 3714 profundidade: 2889
Número de nós da fronteira: 2225 [[4, 6, 3], [1, 8, 5], [7, 2, -1]] generate_from: move_down custo: 3715 profundidade: 2890
Número de nós da fronteira: 2225 [[4, 6, 3], [1, 8, 5], [7, -1, 2]] generate_from: move_left custo: 3716 profundidade: 2891
Número de nós da fronteira: 2226 [[4, 6, 3], [1, -1, 5], [7, 8, 2]] generate_from: move_up custo: 3717 profundidade: 2892
Número de nós da fronteira: 2228 [[4, 6, 3], [1, 5, -1], [7, 8, 2]] generate_from: move_right custo: 3719 profundidade: 2893
Número de nós da fronteira: 2229 [[4, 6, 3], [1, 5, 2], [7, 8, -1]] generate_from: move_down custo: 3721 profundidade: 2894
Número de nós da fronteira: 2229 [[4, 6, 3], [1, 5, 2], [7, -1, 8]] generate_from: move_left custo: 3722 profundidade: 2895
Número de nós da fronteira: 2230 [[4, 6, 3], [1, -1, 2], [7, 5, 8]] generate_from: move_up custo: 3723 profundidade: 2896
Número de nós da fronteira: 2232 [[4, 6, 3], [1, 2, -1], [7, 5, 8]] generate_from: move_right custo: 3725 profundidade: 2897
Número de nós da fronteira: 2233 [[4, 6, 3], [1, 2, 8], [7, 5, -1]] generate_from: move_down custo: 3727 profundidade: 2898
Número de nós da fronteira: 2233 [[4, 6, 3], [1, 2, 8], [7, -1, 5]] generate_from: move_left custo: 3728 profundidade: 2899
Número de nós da fronteira: 2234 [[4, 6, 3], [1, -1, 8], [7, 2, 5]] generate_from: move_up custo: 3729 profundidade: 2900
Número de nós da fronteira: 2235 [[4, -1, 3], [1, 6, 8], [7, 2, 5]] generate_from: move_up custo: 3730 profundidade: 2901
Número de nós da fronteira: 2236 [[4, 3, -1], [1, 6, 8], [7, 2, 5]] generate_from: move_right custo: 3731 profundidade: 2902
Número de nós da fronteira: 2236 [[4, 3, 8], [1, 6, -1], [7, 2, 5]] generate_from: move_down custo: 3732 profundidade: 2903
Número de nós da fronteira: 2237 [[4, 3, 8], [1, 6, 5], [7, 2, -1]] generate_from: move_down custo: 3733 profundidade: 2904
Número de nós da fronteira: 2237 [[4, 3, 8], [1, 6, 5], [7, -1, 2]] generate_from: move_left custo: 3734 profundidade: 2905
Número de nós da fronteira: 2238 [[4, 3, 8], [1, -1, 5], [7, 6, 2]] generate_from: move_up custo: 3735 profundidade: 2906
Número de nós da fronteira: 2240 [[4, 3, 8], [1, 5, -1], [7, 6, 2]] generate_from: move_right custo: 3737 profundidade: 2907
Número de nós da fronteira: 2241 [[4, 3, 8], [1, 5, 2], [7, 6, -1]] generate_from: move_down custo: 3739 profundidade: 2908
Número de nós da fronteira: 2241 [[4, 3, 8], [1, 5, 2], [7, -1, 6]] generate_from: move_left custo: 3740 profundidade: 2909
Número de nós da fronteira: 2242 [[4, 3, 8], [1, -1, 2], [7, 5, 6]] generate_from: move_up custo: 3741 profundidade: 2910
Número de nós da fronteira: 2244 [[4, 3, 8], [1, 2, -1], [7, 5, 6]] generate_from: move_right custo: 3743 profundidade: 2911
Número de nós da fronteira: 2245 [[4, 3, 8], [1, 2, 6], [7, 5, -1]] generate_from: move_down custo: 3745 profundidade: 2912
Número de nós da fronteira: 2245 [[4, 3, 8], [1, 2, 6], [7, -1, 5]] generate_from: move_left custo: 3746 profundidade: 2913
Número de nós da fronteira: 2246 [[4, 3, 8], [1, -1, 6], [7, 2, 5]] generate_from: move_up custo: 3747 profundidade: 2914
Número de nós da fronteira: 2247 [[4, -1, 8], [1, 3, 6], [7, 2, 5]] generate_from: move_up custo: 3748 profundidade: 2915
Número de nós da fronteira: 2248 [[4, 8, -1], [1, 3, 6], [7, 2, 5]] generate_from: move_right custo: 3749 profundidade: 2916
Número de nós da fronteira: 2248 [[4, 8, 6], [1, 3, -1], [7, 2, 5]] generate_from: move_down custo: 3750 profundidade: 2917
Número de nós da fronteira: 2248 [[4, 8, 6], [1, 3, 5], [7, 2, -1]] generate_from: move_down custo: 3751 profundidade: 2918
Número de nós da fronteira: 2248 [[4, 8, 6], [1, 3, 5], [7, -1, 2]] generate_from: move_left custo: 3752 profundidade: 2919
Número de nós da fronteira: 2249 [[4, 8, 6], [1, -1, 5], [7, 3, 2]] generate_from: move_up custo: 3753 profundidade: 2920
Número de nós da fronteira: 2250 [[4, -1, 6], [1, 8, 5], [7, 3, 2]] generate_from: move_up custo: 3754 profundidade: 2921
Número de nós da fronteira: 2251 [[4, 6, -1], [1, 8, 5], [7, 3, 2]] generate_from: move_right custo: 3755 profundidade: 2922
Número de nós da fronteira: 2250 [[-1, 4, 6], [1, 8, 5], [7, 3, 2]] generate_from: move_left custo: 3756 profundidade: 2922
Número de nós da fronteira: 2250 [[1, 4, 6], [-1, 8, 5], [7, 3, 2]] generate_from: move_down custo: 3757 profundidade: 2923
